imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
BAP386-2.jpg,181.309998916221,185.862619930263,182.230972734666,185.123018168881,8.98690953199642,9.97559348479885,181.309998916221,185.862619930263,4.57996084732588,4.67668319515542,0.824456479525289,0.0243268884678309,0.0307810394387807,0.0254683379283009,0.0186053673876293,0.0266998914539993,0.0214714480989723,0.0144508318026173,0.0164368785602033,0.0192360611149027,0.0534129226299225,0.0710897715838381,0.0596416261265466,248.554981739189,248.554981739189,0.0250841907636013,10.9397178606126,0.0181420561662833,47.237876669013,3.88235699699974,2.74120428071895
SAP33-2.jpg,218.398419318257,259.225466328579,222.77143243942,257.765020038708,24.5158049298412,12.0185042515466,218.398419318257,259.225466328579,11.1513507526904,11.5780047589081,0.760224246494309,0.0315404343291386,0.0341454812799085,0.0397752185928948,0.0268784424372331,0.0297212649578223,0.0300082864555667,0.0390075575330007,0.0398329546160777,0.0486502670850382,0.079918420427714,0.110369604491179,0.111596406287869,239.901786746057,239.901786746057,0.157769123900494,67.1452994831515,0.0725277531930087,43.557640807637,22.4481763431885,2.16139951444449
SAP33-1.jpg,232.949409153323,263.057479246951,240.159721938385,260.847049803143,37.0990444667517,16.0839062892847,232.949409153323,263.057479246951,19.4963397821686,19.2480634079036,0.757102492856695,0.0475096934991727,0.0325293446983986,0.0387716338373151,0.0311394837198812,0.0313455954558407,0.0321021671080753,0.037577564971696,0.0332995933657888,0.0440714496277071,0.0824326988762065,0.131782584011999,0.147891933369778,256.702795581808,256.702795581808,0.217887924830078,147.921350698694,0.0867232912359152,43.3787774995222,30.1604447086249,4.38581049629162
SAP266-1.jpg,190.237896327564,257.095400896131,191.608813732563,257.112451079289,13.7329084114582,14.6457851765448,190.237896327564,257.095400896131,13.6531841372781,3.61512670909543,1.03121797226177,0.0465979693462397,0.0375837828667631,0.0340867176564402,0.0214390828668431,0.0220436199305261,0.020930517354617,0.0294237624310846,0.0196319556468747,0.0173514008123542,0.0522753062844291,0.0878763604789533,0.095683631893283,188.098201994995,188.098201994995,0.147731523017974,103.714404650835,0.0538433914498508,59.0844375686384,22.4815021651536,3.48071832050302
SAP266-2.jpg,179.453415202348,254.726757234715,178.934876159869,256.047260856045,6.99739805960605,7.99765834615684,179.453415202348,254.726757234715,4.31883537341416,4.15186424193382,1.06003148316403,0.0356530257066242,0.0409321116605103,0.0367410926156908,0.0157024789807668,0.0218498408819494,0.0208793801756084,0.0202387725899454,0.0164870782314823,0.020387668386498,0.0527242620616913,0.0715919813948142,0.0680537220653764,182.136910917085,182.136910917085,0.0393926090887974,18.2777226557279,0.0348135068637227,60.7353301362921,3.45634518133221,2.7112010491967
SAP39-1.jpg,211.443177545506,276.581599347261,212.340852770026,276.672308564718,6.94218103703875,6.73732748444463,211.443177545506,276.581599347261,3.42049041416903,3.35846844327126,0.739914989866319,0.0287227403831292,0.0229385424656049,0.0145798090228777,0.0166905962751173,0.0148172729662713,0.00943915793175798,0.0125269918722705,0.0128332899654598,0.0167693331136604,0.0565951085434518,0.0557857474379439,0.0573133893917689,83.2184471675577,83.2184471675577,0.0275512120635273,14.6055914231555,0.0387594407296965,42.3940061178052,2.76651960149411,1.30948280775277
BAP009_white_bd_dish_packet_300dpi.jpg,243.158911420037,301.139500762795,243.050828460673,301.333370959001,4.90499305974023,4.52105179101635,243.158911420037,301.139500762795,1.87777279587171,2.20076667325038,0.845066551876479,0.0495597437009808,0.0652571461370107,0.0718007485136935,0.0384881743096024,0.0422013882395018,0.0365619746300087,0.138180034031924,0.127215150931902,0.119477123747674,0.0281824812033505,0.0358864214163827,0.0494903339136929,235.544479481178,235.544479481178,0.0459130863097128,15.6219298878052,0.120001276026959,48.4187468301955,4.6091083931395,3.04435212906448
BAP009_white_bd_dish_300dpi.jpg,254.478953978326,307.446392795461,253.892489297899,307.725963639828,5.1595056560642,5.19161907185587,254.478953978326,307.446392795461,2.60520406462883,1.88609581030738,0.871757945784524,0.0492705257716965,0.0574098219134664,0.0620833512838046,0.0416105693221426,0.0438499716916791,0.0391891512886276,0.119021185002707,0.112142132292607,0.109400081800004,0.0200557169065389,0.0304393814751505,0.0436667863891505,241.494573042262,241.494573042262,0.0480983420843952,34.7982286410389,0.124231553765195,49.9480510504476,4.71641685332843,3.91913623160974
BAP009_brown_bd_dish_packet_300dpi.jpg,243.654054076714,300.40116751897,243.159345122044,300.643512389591,5.09412537916813,2.46701597085498,243.654054076714,300.40116751897,1.8626492394209,3.28699639882401,0.464425379290765,0.0231844337616523,0.0345695952774016,0.0415924761376011,0.0144594540125897,0.0140467433799576,0.0135134333194344,0.0759736795156055,0.0714675571022595,0.063873737671702,0.0283711681209254,0.0377143566981708,0.0470299113973056,152.654575762189,152.654575762189,0.0219948359089761,17.8522276147056,0.126434230953571,26.6096141321233,3.77325134845357,1.63186768993341
BAP016_brown_bd_dish_300dpi.jpg,186.108762917725,164.042083760871,185.206429390568,164.628959223085,3.574473318425,2.88627415752501,186.108762917725,164.042083760871,1.38733757958288,1.71556165611303,0.904347107026482,0.0254525003432621,0.0251887280362907,0.0186613026638805,0.0137192920112668,0.0181355763764536,0.0139874727925441,0.0159752993586148,0.015490596383783,0.0103202249332008,0.0399605146069791,0.0454038408245997,0.0546583560225597,215.713346675361,215.713346675361,0.0133321526539381,14.5136713048009,0.0788208726837786,51.8152724474832,2.62708190306169,2.94131301235002
BAP016_brown_bd_dish_packet_300dpi.jpg,186.071461427457,164.051117848433,185.139304264305,164.618617586828,3.48550718412378,2.80495429464391,186.071461427457,164.051117848433,1.40326481210285,1.55633512360233,0.84459601722623,0.0253837418439588,0.0249815066244973,0.0185664861119479,0.0139551923979932,0.0179049498078098,0.0138551996089498,0.0289670924734618,0.0214970608456608,0.0136127514932036,0.0411668212728927,0.0449932944298946,0.0460072749887215,216.091081194715,216.091081194715,0.0122087535426744,15.2597418627907,0.08731045055076,48.3917871806215,2.5866693379946,3.01236739825523
BAP016_no_dish_brown_bd_300dpi.jpg,102.576156950038,123.718725680273,103.774327803706,123.714825403795,5.63717817509592,2.98142396999972,102.576156950038,123.718725680273,3.59600849545063,1.38095040179771,0.429692840273034,0.0312965173946051,0.0315832058444775,0.024373802165272,0.0124996978404659,0.0158073187837043,0.0150720208969183,0.0282654030310442,0.0121848645071691,0.00739458086291223,0.0413690988899146,0.0522258137114042,0.0651529013391983,216.561911998382,216.561911998382,0.0123729297735145,16.8370849182158,0.0814898653099628,24.6195862346339,3.37925322617633,2.83172428632611
BAP016_no_dish_brown_bd_packet_300dpi.jpg,133.058115711661,191.101803601545,135.080038421838,190.630651657791,11.3205209690781,5.37989875904709,133.058115711661,191.101803601545,3.76073719386146,4.64584797588578,1.05188218639857,0.143263218696017,0.111966824882749,0.0793751576242479,0.060417966346563,0.0494183292779759,0.0393169988526891,0.233961813948742,0.184531466486125,0.148015128477286,0.0391061538998456,0.0327857404881775,0.0465813941141259,141.841340893248,141.841340893248,0.148303231798793,87.2398624098929,0.0796804921944597,60.2684098256317,7.5294075821702,4.66171445668303
BAP016_white_bd_dish_300dpi.jpg,143.230045729511,112.330447602049,144.291617933673,112.44243760764,4.42692140613482,4.72560693951005,143.230045729511,112.330447602049,2.65558283481209,1.88495305377122,0.852936907611853,0.054066077188506,0.0516283279216817,0.0418981880426097,0.0163643881138518,0.0204681359725219,0.021864047651381,0.0285351039918298,0.0174962297744002,0.0192826030223248,0.0454435202831862,0.057688714814788,0.0610336248945281,202.92494313016,202.92494313016,0.0744517454472161,24.7979637124507,0.124972639743961,48.869684997099,5.23792800340809,3.81300221857905
BAP016_white_bd_dish_packet_300dpi.jpg,185.378216237175,164.770182225472,184.762791860803,165.485711350428,3.41363333736702,2.86904251601082,185.378216237175,164.770182225472,1.71006255513273,1.1146503650109,0.953536340728636,0.0235746906210859,0.0233047984676765,0.0172702343331427,0.0127731251008813,0.0160703764441825,0.0112189602422968,0.0277525853978238,0.0198173867316434,0.0169930493803077,0.0400208995603045,0.0482167343132093,0.0432005598591615,239.250827956114,239.250827956114,0.0117527843062504,10.738236572837,0.0912895004198312,54.6336079360993,2.96528946667221,3.21304840603952
BAP016_white_bd_no_dish_packet_300dpi.jpg,97.1826128143861,118.346680565439,98.4900502588967,119.02335905191,3.71618083521241,3.47706773014274,97.1826128143861,118.346680565439,1.83034986808786,1.45029925785696,0.776863204116555,0.0403569799075512,0.0470116738741771,0.0348754206433831,0.0141450974950665,0.0191655349052891,0.0165940937839796,0.0543162032018658,0.0278099785100953,0.0182300228139885,0.0367227189362046,0.0598151673471434,0.0635439355746532,160.879613375965,160.879613375965,0.0196109725392647,21.1379691231206,0.131390913080387,44.5109828548888,2.19671070208584,2.78825041431116
BTX623_upper_quad_white_bd_no_dish_300dpi.jpg,170.954244223818,125.031029194481,171.03530743355,124.441641833521,3.17433282579015,4.11214326382511,170.954244223818,125.031029194481,1.37290709973234,2.44538940164115,0.474186100789292,0.0524172207781622,0.0592163356249249,0.055609310977467,0.0160947352205125,0.0184959337832467,0.0163536318466473,0.110791545322626,0.100477311419775,0.0824533865850814,0,0.0328427288303975,0.0324106549785467,187.632989873553,187.632989873553,0.0205593848123256,12.8981351709807,0.0917241486306397,27.1688622789915,3.28182363315309,2.8257252168424
BTX623_upper_quad_brown_bd_no_dish_300dpi.jpg,193.676994002063,130.725831475842,193.149593403918,130.486648482129,4.54606056566195,4.44722135470878,193.676994002063,130.725831475842,2.60639798256332,2.87322897596135,0.168783556745757,0.0524694387189274,0.0591114110135308,0.0563233108138185,0.0125749038911303,0.0158932075210345,0.0178767856554845,0.0887820307472869,0.0625268547383189,0.0364036583803561,0.00489105511601802,0.0412726083851533,0.0603230130975555,153.607323642277,153.607323642277,0.0518162710861068,48.1677185708539,0.0915973961287145,9.67058545273873,5.49465666320376,1.95287898369756
BAP016_white_bd_no_dish_300dpi.jpg,88.7296951420648,108.615255351904,89.4459799730169,109.131514696718,3.05050086962052,3.39934634239519,88.7296951420648,108.615255351904,1.68635149092053,1.78813741506979,1.15541788162259,0.0383005529478705,0.0504547214776359,0.0387764572687745,0.0166111529594216,0.0203618701540391,0.0193983883250672,0.0703396759128213,0.0397297465425871,0.0236922477915692,0.0455117399870345,0.0682145960064791,0.0592648622794689,201.580146729671,201.580146729671,0.0365916896136652,27.9042663179496,0.122608863943175,66.2005681909206,2.9202866445249,2.75003257006974
BTx623_brown_bd_dish_300dpi.jpg,313.98682496277,241.706360065204,314.611736255617,241.292028554603,7.41611832021024,5.84642944177026,313.98682496277,241.706360065204,4.29583872655961,4.16186623546477,0.688483754057177,0.134872459992172,0.133553279654406,0.128178038393706,0.0257928517999899,0.0258190613001144,0.0225751327712525,0.0997412626356031,0.0865206607785851,0.0712259971990069,0.175495558452623,0.1761339624427,0.171631792616795,99.0923973393707,99.0923973393707,0.15186496420935,50.4475897732119,0.145406385706453,39.4472133707992,7.0590416580247,3.49669260529161
BTx623_dish_drape_in.jpg,104.603111869723,98.2076477866112,104.461906932623,99.2103321232219,2.46779253585061,4.69574275274956,104.603111869723,98.2076477866112,3.44763621811263,2.52643321894797,0.703643814751915,0.0160301588453014,0.0158679010376589,0.0198060263458091,0.0117160235493091,0.0102736880975956,0.00886378084623628,0.0389974323772776,0.0393038230831611,0.0227856309035469,0.0223254031045811,0.0244304583511606,0.0424345593456946,91.3689772296921,91.3689772296921,0.0233894167139518,11.4603509898258,0.0768634705916456,40.3158208657699,2.39061171203295,1.50202105267403
BTx623_no_dish_brown_bd_300dpi.jpg,183.191401452528,321.532235295096,183.363682336498,320.775518600365,6.02734509455771,3.30386978489703,183.191401452528,321.532235295096,2.2972829499821,2.93267727124651,0.0921919946680457,0.0645652051284379,0.0704862715263026,0.0627038500177305,0.0193713766661656,0.0195377583828478,0.020885759756894,0.0755415349572988,0.0549517358147535,0.0484796425506831,0.00399923075268042,0.0332406740567452,0.0497378290879583,319.390224577327,319.390224577327,0.0375665597616392,22.9015186768622,0.0610603156226386,5.2822121993716,4.20815756226198,3.67519130377966
BTx623_dish_drape_out.jpg,105.006217987813,96.4051025725288,104.648984706016,96.451075680886,2.16564078277077,1.81383571472171,105.006217987813,96.4051025725288,0.855088582088914,0.622732486840484,0.935250365130041,0.0131583035179151,0.0142246038634847,0.0190122074356045,0.00601764534584275,0.00599148592050179,0.0082815984014457,0.0119205358805165,0.0153893532420384,0.0235424786278234,0.0213212178963221,0.0208581731049476,0.0261307141271275,70.3818158333529,70.3818158333529,0.0195453553956597,5.20164372578515,0.139920492356574,53.5858987100205,1.08813864484879,2.17633150680129
BTx623_no_dish_brown_bd_600dpi.jpg,470.611047550331,615.504015311456,470.671079742661,613.15237644055,7.10848874549985,5.01019369050005,470.611047550331,615.504015311456,4.48413737406932,4.42610964117557,0.0967155562696426,0.025839724839961,0.0333009487333285,0.0466053168357962,0.0204630722901273,0.0182377443005156,0.0196315262028996,0.0298552714491297,0.027123179965293,0.0206296394898499,0,0.0351827843860968,0.0488648990198765,1004.67086701089,1004.67086701089,0.0547150867228405,67.8602216318099,0.0738359675220997,5.54139318751055,6.69506853534685,6.39720249328017
BTx623_no_dish_drape_in.jpg,113.822660613905,118.695156986103,113.214884180482,120.738726181785,1.54919333848297,4.2485291572496,113.822660613905,118.695156986103,1.8613561068949,1.06136694963514,0.580577347772708,0.0239497459910683,0.0271699122580729,0.0283660221592441,0.0148951255308124,0.0179356776002078,0.0187780042920957,0.042922818405096,0.0501347681625515,0.0446025656352695,0.0070588231086731,0.0379015071262344,0.0520018304824124,160.656279055629,160.656279055629,0.00633536520948228,6.69356891725184,0.100587736388367,33.2646317082752,2.01340599467175,2.77234121593424
BTx623_no_dish_drape_out.jpg,121.298189212178,124.378759991033,120.643110039488,124.834650638354,2.96816441593117,2.57875939164553,121.298189212178,124.378759991033,1.34771467703547,1.64567400525668,0.19160445462926,0.0266932720091896,0.0255900114106622,0.0257755706448764,0.0174405151574049,0.0203066069986593,0.0208097656047698,0.0807586102297415,0.0767676498912074,0.0761319821427511,0,0.0252446682042119,0.028238015614757,180.027914502168,180.027914502168,0.0421074823760095,35.1225645374879,0.137310423647101,10.9781265861625,2.74862135544935,2.79122375636871
BTx623_no_dish_white_bd_600dpi.jpg,354.465056539828,623.971024992229,355.35051169116,623.511803302978,10.3301889028307,10.5954223973632,354.465056539828,623.971024992229,5.44509152646707,4.90483884960973,0.667124784994001,0.115984669113312,0.133750352624231,0.107915061486791,0.0403626461525102,0.0384945596226105,0.0285241512534681,0.104254830178394,0.0922935403814351,0.0802867614465932,0.066991140527198,0.104986238261076,0.0903967365639618,1236.94973365882,1236.94973365882,0.0635896985816277,125.697485754696,0.144748658280737,38.2234345887288,9.75816062903032,9.04195906072583
BTx623_no_dish_white_bd_300dpi.jpg,182.316132642094,307.243087780879,182.79445423754,307.456647096383,5.20816666399991,6.04022971417478,182.316132642094,307.243087780879,2.77838134754059,2.61339271435748,0.585584510052321,0.118097253289408,0.138401842706237,0.11330060903421,0.0429570225064238,0.0404117689201424,0.0306029453609164,0.10892395433597,0.0967053898609676,0.0811877804620337,0.0969172880443479,0.11858186539384,0.104095996803209,301.827247775942,301.827247775942,0.0215473265287956,25.1243581970266,0.132762304234943,33.5515209742341,5.15467018375803,4.66785175001979
BTx623_white_dish_300dpi.jpg,234.750040526243,289.029311719932,235.841080883078,289.617286845081,5.400331494169,3.30216913371413,234.750040526243,289.029311719932,2.37829574513927,2.57582948053273,0.862859364907048,0.0883715698212211,0.106415738716685,0.086122590252261,0.0307437465115184,0.0315518331684328,0.0235837042879463,0.0630006470635289,0.0551060475498043,0.0496311427399327,0.0804228480409525,0.101286566231817,0.073673460567666,243.637379807587,243.637379807587,0.0292901851829823,26.2589101256631,0.158750825082906,49.4381999225125,4.95298578388654,3.47148259277835
Bap016_dish_drape_in.jpg,109.080706728397,86.6569065096314,108.54027701981,84.477881109165,4.26595207514548,5.99724454635296,109.080706728397,86.6569065096314,4.32421343952224,2.2810856217147,0.351851903864772,0.0197762636349832,0.0258693141278613,0.0215033721320968,0.00862530917406871,0.0131427164218991,0.0129736064197079,0.0485293937803306,0.0406323309247949,0.0233068945429982,0.0413823719639354,0.0566407546015781,0.0423387799560305,211.556256316794,211.556256316794,0.0379027922525065,21.6775971721274,0.0779179131164804,20.1596291050942,2.62484949069467,3.32767218950384
Bap016_dish_drape_out.jpg,120.712587501598,159.725531926308,121.211924242264,159.91387144645,4.26401432711221,3.48550718412378,120.712587501598,159.725531926308,2.35392111107039,2.29143095544717,0.806604804397455,0.0194750436683031,0.0199954291487153,0.0135779139756374,0.013483272679143,0.0159393634287647,0.00998915061020776,0.0101838575845878,0.0140175432391063,0.0143313738273706,0.0296522318610074,0.0406854667163107,0.0318709442915279,260.618621966471,260.618621966471,0.0124091161445276,14.1884569298281,0.108123317158774,46.2150510269495,2.79625971564548,3.77646248828768
Bap016_no_dish_drape_in.jpg,97.8224923623415,115.708475098226,97.5034646555429,115.934221874531,4.91918154853407,1.55876619995293,97.8224923623415,115.708475098226,1.79703262017386,2.43139247437008,0.364674578146221,0.0336703797056464,0.0396023503922804,0.0309291086447753,0.011771771165071,0.0209469504260752,0.0203680218121376,0.0686364806810831,0.0354432478284844,0.0260127442773604,0.0326159353435898,0.0715787782302348,0.0967873345615393,219.659578845341,219.659578845341,0.0103656367125772,16.1544906465536,0.108063373110238,20.8943142234922,3.50076137167585,3.25495469785725
Bap016_no_dish_drape_out.jpg,97.3811862376812,115.542723991186,96.9693655297366,115.372769894191,4.7742421838185,1.60061971469627,97.3811862376812,115.542723991186,2.46461246816537,1.10426091689739,1.00378750248668,0.0354017518135762,0.0424431382964266,0.0354898469782334,0.0166039215770727,0.0219266561540196,0.0203059283086914,0.0460624817381017,0.0344761998722095,0.0217030043122158,0.0250317128488734,0.0565846237332513,0.0557861038673465,230.230463048882,230.230463048882,0.016372019162158,19.6581568543211,0.0973519646474222,57.5127874204643,2.82102028885307,3.60837678206511
Bap024_dish_drape_in.jpg,70.3193952121877,96.0887526645864,70.1259581039717,95.6805100320854,4.58802789878179,4.6946778377222,70.3193952121877,96.0887526645864,1.92374364245735,3.23423248895723,0.797531486392746,0.0342378453327543,0.0241044714006064,0.0153120365693638,0.018579648390523,0.0191053176665565,0.0123683126828722,0.0426730811747404,0.0275097413721511,0.0199383905811269,0.058167581122322,0.0513725551485111,0.0645142807362845,264.598866210723,264.598866210723,0.0166798865960918,22.4186402317357,0.124963767127277,45.6951881990996,4.17362402472703,4.46155884543434
Bap024_dish_drape_out.jpg,72.1488833083539,95.6138006989751,71.8874815249498,94.9899468364942,4.35430821141545,4.52216762183801,72.1488833083539,95.6138006989751,1.34935919341013,2.39351350913914,1.10219520654824,0.0291505041702511,0.0178844181936448,0.0110994885658943,0.0281590172441907,0.0235047100503431,0.0160568139857267,0.0163769519447019,0.0091213354168068,0.0100441168121569,0.0634046182735611,0.0504405859548448,0.0399557593917553,297.475528405279,297.475528405279,0.0488318008914791,26.6568326942643,0.117912031779402,63.151133534764,3.09704345393637,5.13389239476118
Bap024_no_dish_drape_out.jpg,130.860245147688,137.378740996469,131.250752378796,138.192944827151,4.61410879802373,4.4,130.860245147688,137.378740996469,1.21247736371256,3.26733798648925,0.459982326175614,0.0236878011033063,0.0102494604689813,0.00525687749678898,0.014302292157602,0.0116518393245223,0.00956256384831738,0.0430373170795231,0.0167483582827363,0.0181242671187778,0.0459610492573192,0.0353898462754743,0.0427073022075819,264.39863842312,264.39863842312,0.00748584571318885,12.2825587659901,0.0935930360934682,26.3550459404727,3.40773515362254,4.31381944700995
Bap024_no_dish_drape_in.jpg,133.563816082074,129.230460625841,133.52812437835,130.071095943718,6.58862656401165,4.27083130081252,133.563816082074,129.230460625841,2.05260385409906,2.07049458839604,0.791804509639764,0.0221170820558704,0.0142319367211666,0.0153578439745364,0.0142283660454023,0.0168544945575631,0.015813175102697,0.0325773551595343,0.0293882265266353,0.0189050532692318,0.0567151532933671,0.0627254892431995,0.0566880360364239,253.547234258234,253.547234258234,0.0262353984016816,18.0607266586923,0.0985025494548601,45.3670566017842,5.20710628352979,2.39563328717857
BAP307-1.jpg,172.439512676349,194.733305745185,176.30872193995,193.689327417789,20.9201893152919,8.53894491415149,172.439512676349,194.733305745185,11.1257701222259,15.2388290742846,0.604816881596814,0.110332901399704,0.0507545380153964,0.0288933229657939,0.047837998089146,0.0322690324081301,0.0227390200381683,0.0354524553390601,0.0139569655215223,0.0179972782632266,0.151330676074428,0.0850198209567245,0.0854941560120593,367.328023084558,367.328023084558,0.171719195474899,146.678270458397,0.0671995126325649,34.6534546937611,7.19534997063342,5.09784597811158
BAP303-2.jpg,227.088448431622,215.617219506683,226.399901845287,215.80419108277,5.13116837463836,3.59382185918495,227.088448431622,215.617219506683,2.88049435599223,3.47745379886199,0.657253127130403,0.0271375878297257,0.0381844779608618,0.0390168270924058,0.0121539934889755,0.0111768102293052,0.0104858294216894,0.0288483449923158,0.0281504413501926,0.026707644573117,0.0162554673256971,0.0295713878785638,0.0359474726040526,191.290285517413,191.290285517413,0.0117481760589788,13.8213408370293,0.0439270731004721,37.6578302563474,3.33447349657946,2.1409208874462
BAP306-1.jpg,240.794474604134,167.308296282486,238.497218997178,168.629666090265,8.54400374531753,9.94064014692275,240.794474604134,167.308296282486,4.96428508396503,6.44012026515448,0.914097226494076,0.0849634059228019,0.0448418354307728,0.0267223285408842,0.0334756454978401,0.0283743813878772,0.0206323984755338,0.0196478172230166,0.0169762711140462,0.0233284750980491,0.114442483353253,0.0912494853088628,0.0835278962874142,268.522373939533,268.522373939533,0.0694433549224036,77.0566921807362,0.132509946758954,52.3739131427247,3.51608008133526,5.61758236661214
BAP305-1.jpg,147.896250346134,225.814781108324,142.643626151443,225.634716987887,15.4708415664924,8.42978199538967,147.896250346134,225.814781108324,7.94858506588699,11.091995108611,0.849669344627192,0.0976723487751541,0.0762321750544785,0.0630488066148532,0.0448041070572157,0.0382528627504996,0.0334293483926696,0.029249923225438,0.0251804999429262,0.0250304849164848,0.158362427021653,0.140791624397186,0.129877777993797,302.894943732601,302.894943732601,0.148931484147499,151.502475868838,0.14923028888135,48.6824674287848,6.72573018629184,4.94300294927053
BAP311-1.jpg,189.866020862323,188.27693921338,189.598446691038,189.337677636649,7.6941937383946,10.0805398640458,189.866020862323,188.27693921338,5.09393587277448,4.91699908784733,0.907269134451089,0.0265715467958125,0.0198854344949639,0.0215164627613367,0.0120987047540356,0.0132969006222604,0.0131873260676281,0.0087254828762173,0.00742340915988361,0.0112448701146912,0.0382053314339532,0.0361681999696052,0.0375973276431496,243.946462452748,243.946462452748,0.0172312253723635,18.5127102307984,0.059688156571042,51.9826922865346,2.84819857999869,3.97852067571151
BAP303-1.jpg,177.909223102953,213.600111114669,177.058057019599,213.226535767844,4.92612085384298,5.84085229701587,177.909223102953,213.600111114669,3.1346008318273,2.8511476589892,0.827239783508221,0.0272181509626778,0.0364312512638522,0.0356964708950977,0.0119918742234173,0.0117556487112904,0.0107112845851096,0.0245723832492234,0.0245890667968458,0.0301278133789869,0.0164186327135118,0.0245389789928029,0.0276185346073897,168.003095209582,168.003095209582,0.0122608707512062,15.4422061794579,0.0617892840509313,47.397348240337,3.22502536383696,2.12266961639439
BAP311-2.jpg,199.871428586252,164.107454675014,198.508622306926,163.084278808412,8.18992016101301,9.45817443864889,199.871428586252,164.107454675014,3.72402136723722,4.54367619844624,0.80783349343162,0.0243973458482959,0.0282038549786005,0.0289618199243902,0.0183943323085668,0.0197427261250418,0.0193640664592599,0.0210303613496245,0.018925727320303,0.0132223884775672,0.0472863949326858,0.055290874596022,0.0591625629651907,255.813644082201,255.813644082201,0.0195291982486905,20.4674584977554,0.0406894198660301,46.2854497229411,3.5708449319074,3.15399171605086
BAP301-1.jpg,204.445261733324,235.437775411088,208.912061182401,233.642409727491,19.1346012236712,10.116222127776,204.445261733324,235.437775411088,12.9646836590806,9.560837489228,0.711719404374315,0.0586491119580689,0.0260592529832926,0.0218080028051976,0.0394350658653706,0.0260563891439835,0.0215035089342631,0.0155334477200564,0.0114211234228073,0.0087421338219892,0.122830775694401,0.11424255807637,0.109605105122656,429.699405337462,429.699405337462,0.163332432318892,284.662037417839,0.116982480427524,40.778518068213,8.87826323859047,3.09174009390951
BAP312-2.jpg,188.59013408215,234.587516409651,187.561524422753,233.721247005434,9.38083151964686,7.48489603395086,188.59013408215,234.587516409651,5.55300536766119,3.52192992705573,0.759823708560851,0.0380633109033122,0.0380641721672103,0.0263280222343671,0.0229503734534816,0.0262606150155468,0.0208318190213157,0.0249740234755249,0.0213433161586528,0.0207816643954184,0.0721211347770514,0.0876141984643443,0.079482465031622,199.082689251887,199.082689251887,0.0536574365519193,52.23921221338,0.109148751581654,43.534691674515,4.20707844636087,3.28705792351346
BAP301-2.jpg,270.742908878575,235.40792083204,271.812109212745,234.730139153767,4.71515503251053,5.29725795372048,270.742908878575,235.40792083204,2.44611139899099,1.9888379865486,0.737311993157482,0.0293099639250813,0.0307015972419897,0.0283327269534024,0.0153757039621897,0.0194634027460209,0.0188069386872614,0.0187197725775076,0.016519606395079,0.0160380951727633,0.066677205427678,0.107249310473744,0.109111542452129,268.200900430423,268.200900430423,0.0156947813871717,15.6479321179467,0.0925543555109544,42.2448653923023,4.5521561345743,2.51179500193973
BAP314-2.jpg,191.797352889463,244.124935887703,193.188309666216,242.633268632089,14.6692056897389,14.1955086338589,191.797352889463,244.124935887703,12.1371101411071,6.71000890868194,0.849265156448781,0.098406127941954,0.0920552871417538,0.0859333413736123,0.0490303380281138,0.0457395419086602,0.0417510472198202,0.0247660821565528,0.0212620359664317,0.0192227685536008,0.11841726350935,0.118044337459771,0.110710349465761,404.947204246611,404.947204246611,0.148477485678769,134.711733896707,0.127086021924666,48.6593091520328,7.17257355232531,4.84353508653585
BAP312-1.jpg,220.564027037258,210.693395904871,222.867658218021,208.445291254964,12.00028834717,8.07705109091551,220.564027037258,210.693395904871,12.6298202756233,6.04735955190118,0.609389882854265,0.0777235891039573,0.0350599830873324,0.023065556815704,0.0313262293521062,0.0243986231452174,0.0215668104582728,0.0406377617367153,0.0228292143450948,0.0217084945236384,0.104900042591372,0.0804463396416592,0.0773801654813374,271.945598060528,271.945598060528,0.157264100044354,166.648934831678,0.0630534654244546,34.915468365521,5.503892114302,3.24185927163556
BAP308-1.jpg,179.524139809631,181.521421520575,178.517792043607,182.931075945868,5.26790898287956,6.84732160401342,179.524139809631,181.521421520575,3.60589593505111,3.0358008466437,0.756805813846103,0.0308007446541514,0.0389104571921513,0.033672561638428,0.0154574155118436,0.0182541925095011,0.0145321143924596,0.0189972084268882,0.0180845286098864,0.0185350036208962,0.0349844290291901,0.0541927385030278,0.0668082015588452,262.620385971896,262.620385971896,0.0131475415084969,10.4655797505714,0.0306796518116066,43.3617790443452,3.19507920698561,3.05225511052151
BAP306-2.jpg,233.872495338283,191.452088682597,233.607990730911,190.186107682858,4.615914499497,10.5653521790174,233.872495338283,191.452088682597,2.17562832360426,5.27802180612086,0.706891577863059,0.0296514465577747,0.04183582117714,0.0303057039793178,0.012157200139482,0.0220751732530634,0.0163220665272843,0.0179309050417573,0.0172549021881864,0.022994650130179,0.0442471565742508,0.0734701044667687,0.0745836179345244,173.349819728778,173.349819728778,0.0309435512722177,27.3707144441321,0.0646039045396097,40.5019039848967,2.22420704865324,2.7381503393871
